Date,Adj Close,Close,High,Low,Open,Volume
2025-11-21,157.30284118652344,158.1699981689453,160.11000061035156,155.22999572753906,159.77999877929688,9021300
2025-11-24,161.9373016357422,162.8300018310547,164.4600067138672,159.0,161.3300018310547,10125700
2025-11-25,164.52304077148438,165.42999267578125,165.8699951171875,160.6199951171875,163.50999450683594,5561000
2025-11-26,167.019287109375,167.94000244140625,168.9600067138672,165.8699951171875,166.97999572753906,4844200
2025-11-28,168.7298583984375,169.66000366210938,170.27000427246094,167.75999450683594,168.0,2133700
2025-12-01,167.54637145996094,168.47000122070312,169.77000427246094,167.72999572753906,169.00999450683594,4393500
2025-12-02,168.1629638671875,169.08999633789062,170.1199951171875,168.69000244140625,168.88999938964844,4338700
2025-12-03,172.76759338378906,173.72000122070312,174.0,168.10000610351562,168.5500030517578,6223300
2025-12-04,173.93118286132812,174.88999938964844,176.0,173.72000122070312,174.32000732421875,4813200
2025-12-05,175.54229736328125,176.50999450683594,177.32000732421875,174.3000030517578,174.47000122070312,4641600
2025-12-08,175.8605499267578,176.8300018310547,178.9600067138672,176.05999755859375,176.99000549316406,7271700
2025-12-09,177.84957885742188,178.8300018310547,180.64999389648438,176.77999877929688,176.77999877929688,4191200
2025-12-10,178.72476196289062,179.7100067138672,181.30999755859375,177.75,178.5,6591200
2025-12-11,179.3015594482422,180.2899932861328,181.97999572753906,179.5,180.1300048828125,7598700
2025-12-12,177.431884765625,178.41000366210938,181.14999389648438,177.75,181.14999389648438,4961500
2025-12-15,176.81527709960938,177.7899932861328,180.89999389648438,177.72999572753906,179.91000366210938,5219000
2025-12-16,175.54229736328125,176.50999450683594,178.64999389648438,175.67999267578125,178.1300048828125,6840500
2025-12-17,173.8416748046875,174.8000030517578,179.4499969482422,174.4600067138672,178.0500030517578,5796100
2025-12-18,172.0117645263672,172.9600067138672,177.07000732421875,172.5800018310547,176.5500030517578,7993400
2025-12-19,176.0097198486328,176.97999572753906,177.6999969482422,173.4600067138672,173.4600067138672,10639400
2025-12-22,178.77447509765625,179.75999450683594,180.25999450683594,177.41000366210938,177.58999633789062,4574600
2025-12-23,178.51589965820312,179.5,180.5800018310547,179.1300048828125,179.8300018310547,3514800
2025-12-24,180.65411376953125,181.64999389648438,182.0,179.52999877929688,180.16000366210938,2648000
2025-12-26,180.87290954589844,181.8699951171875,182.33999633789062,181.10000610351562,181.85000610351562,2564700
2025-12-29,178.9534912109375,179.94000244140625,181.6999969482422,179.75,181.19000244140625,2464300
2025-12-30,178.09820556640625,179.0800018310547,180.3800048828125,178.25999450683594,180.27999877929688,2365500
2025-12-31,176.55670166015625,177.52999877929688,179.7100067138672,177.39999389648438,179.50999450683594,3098100
2026-01-02,180.90274047851562,181.89999389648438,181.9600067138672,177.13999938964844,178.52000427246094,4509900
2026-01-05,185.51730346679688,186.5399932861328,188.50999450683594,182.05999755859375,182.1999969482422,6787400
2026-01-06,186.72067260742188,187.75,188.82000732421875,185.75,186.6999969482422,3795600
2026-01-07,183.7769012451172,184.7899932861328,187.75,184.33999633789062,187.3000030517578,3532400
2026-01-08,183.66749572753906,184.67999267578125,186.13999938964844,183.66000366210938,183.91000366210938,3745900
2026-01-09,185.29852294921875,186.32000732421875,186.9199981689453,185.0399932861328,185.6999969482422,4630900
2026-01-12,185.54714965820312,186.57000732421875,187.27000427246094,183.9199981689453,184.6300048828125,5635400
2026-01-13,181.75802612304688,182.75999450683594,187.02000427246094,182.14999389648438,186.9600067138672,6594800
2026-01-14,179.78887939453125,180.77999877929688,182.35000610351562,178.92999267578125,182.19000244140625,8434000
2026-01-15,190.1815948486328,191.22999572753906,192.16000366210938,181.0,181.0,12957100
2026-01-16,188.05332946777344,189.08999633789062,192.67999267578125,189.0,190.55999755859375,8398100
2026-01-20,181.10165405273438,182.10000610351562,186.6999969482422,181.27999877929688,185.25,11302600
2026-01-21,182.31497192382812,183.32000732421875,186.4199981689453,182.02000427246094,182.47000122070312,11715800
2026-01-22,182.04644775390625,183.0500030517578,186.0399932861328,182.25999450683594,184.52999877929688,8966900
2026-01-23,178.01864624023438,179.0,181.8699951171875,177.9499969482422,181.8699951171875,8532800
2026-01-26,180.8828582763672,181.8800048828125,182.44000244140625,178.86000061035156,179.36000061035156,6389800
2026-01-27,181.65858459472656,182.66000366210938,183.97000122070312,181.14999389648438,182.24000549316406,5138100
2026-01-28,181.34033203125,182.33999633789062,183.00999450683594,180.3800048828125,182.44000244140625,5538800
2026-01-29,181.39999389648438,182.39999389648438,185.02999877929688,179.4600067138672,183.17999267578125,7473400
2026-01-30,182.8000030517578,182.8000030517578,183.14999389648438,179.97000122070312,180.2100067138672,7434900
2026-02-02,185.10000610351562,185.10000610351562,185.44000244140625,180.5500030517578,182.61000061035156,6827200
2026-02-03,182.91000366210938,182.91000366210938,188.67999267578125,178.4499969482422,185.27999877929688,7751300
2026-02-04,180.0800018310547,180.0800018310547,183.64999389648438,178.5,182.72999572753906,7571900
2026-02-05,175.83999633789062,175.83999633789062,179.4499969482422,173.25,178.0,9571800
2026-02-06,179.9600067138672,179.9600067138672,181.19000244140625,177.5,178.88999938964844,9139700
2026-02-09,182.35000610351562,182.35000610351562,183.82000732421875,179.4600067138672,179.99000549316406,6625900
2026-02-10,177.88999938964844,177.88999938964844,184.5800018310547,173.5500030517578,181.9199981689453,12854500
2026-02-11,176.67999267578125,176.67999267578125,181.0399932861328,174.3000030517578,179.77000427246094,7777800
2026-02-12,168.05999755859375,168.05999755859375,178.7899932861328,165.41000366210938,177.42999267578125,14436700
