Date,Adj Close,Close,High,Low,Open,Volume
2025-12-11,307.9894714355469,309.7099914550781,312.9800109863281,309.05999755859375,311.5,4844000
2025-12-12,314.9605407714844,316.7200012207031,317.7900085449219,310.3699951171875,310.5299987792969,3771900
2025-12-15,316.95941162109375,318.7300109863281,319.6600036621094,315.79998779296875,316.70001220703125,3814900
2025-12-16,312.7528991699219,314.5,320.5799865722656,314.30999755859375,319.1099853515625,2972300
2025-12-17,316.91961669921875,318.69000244140625,319.20001220703125,315.0,315.54998779296875,3328600
2025-12-18,317.874267578125,319.6499938964844,321.7900085449219,318.3500061035156,319.3800048828125,3335200
2025-12-19,314.08544921875,315.8399963378906,319.3299865722656,315.75,318.70001220703125,7128600
2025-12-22,314.46331787109375,316.2200012207031,318.2699890136719,314.4700012207031,315.0,2514600
2025-12-23,309.11322021484375,310.8399963378906,314.1199951171875,310.6300048828125,312.1000061035156,2922800
2025-12-24,311.5893859863281,313.3299865722656,313.3999938964844,310.2799987792969,310.67999267578125,1011500
2025-12-26,308.9541015625,310.67999267578125,313.260009765625,309.8699951171875,312.9800109863281,1308900
2025-12-29,306.8160400390625,308.5299987792969,311.1000061035156,308.2200012207031,310.4599914550781,2148300
2025-12-30,306.3188171386719,308.0299987792969,308.6400146484375,306.7699890136719,307.0799865722656,1678300
2025-12-31,303.9321594238281,305.6300048828125,308.2099914550781,305.3500061035156,307.7799987792969,1903600
2026-01-02,301.5753479003906,303.260009765625,305.54998779296875,300.2900085449219,305.2900085449219,3124300
2026-01-05,298.1942138671875,299.8599853515625,302.3299865722656,299.6199951171875,301.25,4573300
2026-01-06,301.0880432128906,302.7699890136719,304.2200012207031,298.3299865722656,299.07000732421875,3769100
2026-01-07,302.4703369140625,304.1600036621094,307.0,303.30999755859375,305.3299865722656,4100200
2026-01-08,307.16412353515625,308.8800048828125,309.0,302.6300048828125,303.44000244140625,3268300
2026-01-09,305.61279296875,307.32000732421875,309.5199890136719,304.6000061035156,309.0400085449219,2972000
2026-01-12,305.0459289550781,306.75,307.4800109863281,304.1700134277344,307.44000244140625,3206600
2026-01-13,307.72100830078125,309.44000244140625,309.6600036621094,305.20001220703125,305.2300109863281,2967900
2026-01-14,306.41827392578125,308.1300048828125,311.17999267578125,305.92999267578125,309.44000244140625,2949000
2026-01-15,306.9055480957031,308.6199951171875,308.92999267578125,303.79998779296875,308.92999267578125,3189200
2026-01-16,305.72216796875,307.42999267578125,308.5299987792969,305.8399963378906,306.8900146484375,2590600
2026-01-20,301.15765380859375,302.8399963378906,306.54998779296875,302.45001220703125,306.44000244140625,3018000
2026-01-21,303.9918212890625,305.69000244140625,305.7099914550781,303.1400146484375,303.3399963378906,3630900
2026-01-22,304.3299255371094,306.0299987792969,307.6300048828125,304.95001220703125,306.1499938964844,2809400
2026-01-23,307.53204345703125,309.25,309.510009765625,305.3599853515625,306.1000061035156,2350200
2026-01-26,311.2115173339844,312.95001220703125,314.3599853515625,309.9700012207031,310.0,3385000
2026-01-27,312.38494873046875,314.1300048828125,314.55999755859375,311.0400085449219,312.32000732421875,2506600
2026-01-28,311.06231689453125,312.79998779296875,316.2799987792969,311.6099853515625,315.0,2184500
2026-01-29,313.7572937011719,315.510009765625,317.3999938964844,312.260009765625,312.9100036621094,3211300
2026-01-30,313.2501220703125,315.0,316.04998779296875,311.57000732421875,315.6600036621094,2983200
2026-02-02,316.760498046875,318.5299987792969,319.5199890136719,315.2099914550781,319.0,3309800
2026-02-03,317.7052307128906,319.4800109863281,322.8900146484375,315.510009765625,315.510009765625,4043400
2026-02-04,321.891845703125,323.69000244140625,326.95001220703125,319.70001220703125,321.1099853515625,4805900
2026-02-05,321.6830139160156,323.4800109863281,328.05999755859375,322.95001220703125,325.0799865722656,3936800
2026-02-06,325.3425598144531,327.1600036621094,327.5400085449219,321.239990234375,322.8999938964844,2831900
2026-02-09,323.7912292480469,325.6000061035156,327.32000732421875,323.17999267578125,325.94000244140625,2673900
2026-02-10,324.1591796875,325.9700012207031,328.0,323.510009765625,325.42999267578125,3502900
2026-02-11,321.41448974609375,323.2099914550781,325.20001220703125,320.80999755859375,323.5799865722656,4553200
2026-02-12,330.2351989746094,332.0799865722656,333.3800048828125,320.1499938964844,329.8299865722656,6499700
2026-02-13,325.7602233886719,327.5799865722656,335.6700134277344,326.5299987792969,332.5,3587900
2026-02-17,325.79998779296875,327.6199951171875,332.0799865722656,325.0,330.0,3367200
2026-02-18,326.0685119628906,327.8900146484375,328.79998779296875,323.8299865722656,327.2699890136719,3661800
2026-02-19,325.2928161621094,327.1099853515625,333.0,326.95001220703125,328.4599914550781,4032300
2026-02-20,327.40106201171875,329.2300109863281,330.2799987792969,325.9599914550781,328.0299987792969,3862700
